id,dataReferencia,valor,quantidadeBeneficiados,municipio.codigoIBGE,municipio.nomeIBGE,municipio.codigoRegiao,municipio.nomeRegiao,municipio.pais,municipio.uf.sigla,municipio.uf.nome,tipo.id,tipo.descricao,tipo.descricaoDetalhada
3501127,2022-03-01,629980.0,3342,2929750,SAUBARA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
13101200,2022-03-01,642796.0,2736,2929800,SAÚDE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
9201444,2022-03-01,1830903.0,8067,2929909,SEABRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
9401320,2022-03-01,405080.0,1911,2930006,SEBASTIÃO LARANJEIRAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
4101222,2022-03-01,2045239.0,11366,2930105,SENHOR DO BONFIM,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
23401186,2022-03-01,1404566.0,5339,2930154,SERRA DO RAMALHO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
17401401,2022-03-01,2286165.0,8186,2930204,SENTO SÉ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14701146,2022-03-01,614913.0,2916,2930303,SERRA DOURADA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
12501265,2022-03-01,880253.0,3188,2930402,SERRA PRETA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
27101334,2022-03-01,3294705.0,16012,2930501,SERRINHA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
25601301,2022-03-01,566659.0,2440,2930600,SERROLÂNDIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
18601523,2022-03-01,3670407.0,18922,2930709,SIMÕES FILHO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
19301179,2022-03-01,939930.0,2917,2930758,SÍTIO DO MATO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
12701197,2022-03-01,703988.0,2867,2930766,SÍTIO DO QUINTO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
25801068,2022-03-01,803323.0,3684,2930774,SOBRADINHO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14801092,2022-03-01,994477.0,3463,2930808,SOUTO SOARES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
23601198,2022-03-01,424912.0,1885,2930907,TABOCAS DO BREJO VELHO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
13401198,2022-03-01,704052.0,4059,2931004,TANHAÇU,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
17701393,2022-03-01,586486.0,2660,2931053,TANQUE NOVO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
21401279,2022-03-01,389936.0,1746,2931103,TANQUINHO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
23301213,2022-03-01,679882.0,3750,2931202,TAPEROÁ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
9601258,2022-03-01,836482.0,2858,2931301,TAPIRAMUTÁ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
3601333,2022-03-01,2498370.0,13437,2931350,TEIXEIRA DE FREITAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
24501260,2022-03-01,360487.0,2014,2931400,TEODORO SAMPAIO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
19801280,2022-03-01,740543.0,3245,2931509,TEOFILÂNDIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
23201469,2022-03-01,633924.0,2979,2931608,TEOLÂNDIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
24101170,2022-03-01,793647.0,3544,2931707,TERRA NOVA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
27101209,2022-03-01,928340.0,3178,2931806,TREMEDAL,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
15201195,2022-03-01,3438967.0,12300,2931905,TUCANO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
6801186,2022-03-01,1430384.0,6298,2932002,UAUÁ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14101298,2022-03-01,863311.0,3777,2932101,UBAÍRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
9801360,2022-03-01,502427.0,2776,2932200,UBAITABA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
26301309,2022-03-01,525945.0,2428,2932309,UBATÃ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
3401339,2022-03-01,859069.0,2938,2932408,UIBAÍ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
5401170,2022-03-01,707083.0,3229,2932457,UMBURANAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
15701103,2022-03-01,875415.0,3930,2932507,UNA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
17801221,2022-03-01,611243.0,2834,2932606,URANDI,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
20001312,2022-03-01,1011453.0,4597,2932705,URUÇUCA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
3101209,2022-03-01,687106.0,3273,2932804,UTINGA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11301134,2022-03-01,2647911.0,11613,2932903,VALENÇA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
28501358,2022-03-01,753671.0,4430,2933000,VALENTE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
5401079,2022-03-01,803212.0,3370,2933059,VÁRZEA DA ROÇA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14301101,2022-03-01,397805.0,1573,2933109,VÁRZEA DO POÇO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
7801287,2022-03-01,621747.0,3122,2933158,VÁRZEA NOVA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
22901314,2022-03-01,291363.0,2012,2933174,VARZEDO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
23201322,2022-03-01,2246321.0,9128,2933208,VERA CRUZ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
19201269,2022-03-01,220066.0,1078,2933257,VEREDA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
23301299,2022-03-01,7818630.0,36191,2933307,VITÓRIA DA CONQUISTA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
10901112,2022-03-01,341274.0,1380,2933406,WAGNER,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
4701387,2022-03-01,435837.0,2169,2933455,WANDERLEY,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
301145,2022-03-01,1524394.0,4872,2933505,WENCESLAU GUIMARÃES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
9701230,2022-03-01,3228465.0,11826,2933604,XIQUE-XIQUE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
18301359,2022-03-01,97972.0,515,3500105,ADAMANTINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8801199,2022-03-01,41002.0,185,3500204,ADOLFO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
601214,2022-03-01,388177.0,1702,3500303,AGUAÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
26301398,2022-03-01,47546.0,196,3500402,ÁGUAS DA PRATA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18001199,2022-03-01,94251.0,442,3500501,ÁGUAS DE LINDÓIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27501064,2022-03-01,96630.0,425,3500550,ÁGUAS DE SANTA BÁRBARA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1101075,2022-03-01,14887.0,63,3500600,ÁGUAS DE SÃO PEDRO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3601268,2022-03-01,273795.0,1222,3500709,AGUDOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17301259,2022-03-01,37547.0,200,3500758,ALAMBARI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
601359,2022-03-01,47329.0,222,3500808,ALFREDO MARCONDES,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12401127,2022-03-01,40502.0,219,3500907,ALTAIR,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11201333,2022-03-01,299570.0,1023,3501004,ALTINÓPOLIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1279,2022-03-01,60376.0,234,3501103,ALTO ALEGRE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21001175,2022-03-01,146284.0,646,3501152,ALUMÍNIO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14701204,2022-03-01,38596.0,168,3501202,ÁLVARES FLORENCE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5501319,2022-03-01,331454.0,1551,3501301,ÁLVARES MACHADO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20701331,2022-03-01,82523.0,292,3501400,ÁLVARO DE CARVALHO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14501315,2022-03-01,30320.0,149,3501509,ALVINLÂNDIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
701318,2022-03-01,1237463.0,4860,3501608,AMERICANA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21101497,2022-03-01,301858.0,1169,3501707,AMÉRICO BRASILIENSE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10101285,2022-03-01,63830.0,308,3501806,AMÉRICO DE CAMPOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2901206,2022-03-01,264786.0,1135,3501905,AMPARO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1801160,2022-03-01,64625.0,214,3502002,ANALÂNDIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20901340,2022-03-01,653243.0,2658,3502101,ANDRADINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9401430,2022-03-01,204554.0,1044,3502200,ANGATUBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11501345,2022-03-01,115438.0,517,3502309,ANHEMBI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15201389,2022-03-01,28331.0,160,3502408,ANHUMAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15601109,2022-03-01,263921.0,1131,3502507,APARECIDA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
26201152,2022-03-01,87652.0,377,3502606,APARECIDA D'OESTE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20501378,2022-03-01,526168.0,2432,3502705,APIAÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17001216,2022-03-01,324065.0,1176,3502754,ARAÇARIGUAMA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11301176,2022-03-01,1366988.0,6299,3502804,ARAÇATUBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24501148,2022-03-01,283878.0,1190,3502903,ARAÇOIABA DA SERRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4701291,2022-03-01,73443.0,290,3503000,ARAMINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27401121,2022-03-01,85883.0,371,3503109,ARANDU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16701323,2022-03-01,63988.0,261,3503158,ARAPEÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2701093,2022-03-01,1426624.0,6447,3503208,ARARAQUARA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11301213,2022-03-01,1470550.0,6024,3503307,ARARAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10501365,2022-03-01,40326.0,161,3503356,ARCO-ÍRIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7701248,2022-03-01,91796.0,380,3503406,AREALVA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25701230,2022-03-01,92286.0,387,3503505,AREIAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11601242,2022-03-01,104593.0,443,3503604,AREIÓPOLIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4901262,2022-03-01,51330.0,267,3503703,ARIRANHA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16401324,2022-03-01,300655.0,1504,3503802,ARTUR NOGUEIRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25101346,2022-03-01,1255876.0,5433,3503901,ARUJÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
26801367,2022-03-01,22287.0,90,3503950,ASPÁSIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
26801430,2022-03-01,569116.0,2897,3504008,ASSIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6901442,2022-03-01,1001362.0,4200,3504107,ATIBAIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19401034,2022-03-01,53025.0,256,3504206,AURIFLAMA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25001169,2022-03-01,81853.0,354,3504305,AVAÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13401298,2022-03-01,224397.0,1050,3504404,AVANHANDAVA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21001393,2022-03-01,705517.0,3225,3504503,AVARÉ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7801199,2022-03-01,118692.0,499,3504602,BADY BASSITT,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12401114,2022-03-01,35138.0,125,3504701,BALBINOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22101136,2022-03-01,53467.0,269,3504800,BÁLSAMO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6301159,2022-03-01,153542.0,764,3504909,BANANAL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10501175,2022-03-01,53213.0,261,3505005,BARÃO DE ANTONINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
26801334,2022-03-01,126339.0,504,3505104,BARBOSA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18801169,2022-03-01,266012.0,1002,3505203,BARIRI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16501298,2022-03-01,316275.0,1210,3505302,BARRA BONITA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16601266,2022-03-01,195157.0,906,3505351,BARRA DO CHAPÉU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19001303,2022-03-01,198886.0,1059,3505401,BARRA DO TURVO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
28501350,2022-03-01,875188.0,3603,3505500,BARRETOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24401230,2022-03-01,562693.0,1985,3505609,BARRINHA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11901330,2022-03-01,3125046.0,13360,3505708,BARUERI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8801449,2022-03-01,108376.0,624,3505807,BASTOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19401252,2022-03-01,587705.0,2411,3505906,BATATAIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20801411,2022-03-01,2612713.0,12022,3506003,BAURU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
26401158,2022-03-01,755739.0,3061,3506102,BEBEDOURO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1501335,2022-03-01,35102.0,144,3506201,BENTO DE ABREU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15001273,2022-03-01,189548.0,715,3506300,BERNARDINO DE CAMPOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8601392,2022-03-01,1089411.0,4311,3506359,BERTIOGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9801368,2022-03-01,44218.0,212,3506409,BILAC,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16801383,2022-03-01,712393.0,3156,3506508,BIRIGUI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17701266,2022-03-01,521841.0,2505,3506607,BIRITIBA-MIRIM,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21301192,2022-03-01,211830.0,846,3506706,BOA ESPERANÇA DO SUL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
28101056,2022-03-01,98888.0,398,3506805,BOCAINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6501191,2022-03-01,142185.0,586,3506904,BOFETE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8001295,2022-03-01,424091.0,2300,3507001,BOITUVA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7501168,2022-03-01,354537.0,1537,3507100,BOM JESUS DOS PERDÕES,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12201255,2022-03-01,86375.0,443,3507159,BOM SUCESSO DE ITARARÉ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4401449,2022-03-01,9035.0,42,3507209,BORÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5901372,2022-03-01,86094.0,295,3507308,BORACÉIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20701373,2022-03-01,129971.0,600,3507407,BORBOREMA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16001364,2022-03-01,39501.0,168,3507456,BOREBI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3601210,2022-03-01,1083919.0,4825,3507506,BOTUCATU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9201218,2022-03-01,1374483.0,6333,3507605,BRAGANÇA PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11201206,2022-03-01,107007.0,408,3507704,BRAÚNA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8601217,2022-03-01,49529.0,272,3507753,BREJO ALEGRE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18001245,2022-03-01,165820.0,855,3507803,BRODOWSKI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10101292,2022-03-01,128956.0,605,3507902,BROTAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13601307,2022-03-01,593492.0,2153,3508009,BURI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7901296,2022-03-01,262022.0,1238,3508108,BURITAMA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1901224,2022-03-01,64792.0,283,3508207,BURITIZAL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23301307,2022-03-01,46710.0,228,3508306,CABRÁLIA PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16901313,2022-03-01,369103.0,1488,3508405,CABREÚVA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10601166,2022-03-01,895052.0,3894,3508504,CAÇAPAVA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7101330,2022-03-01,686971.0,2264,3508603,CACHOEIRA PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17201002,2022-03-01,377205.0,1383,3508702,CACONDE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14601177,2022-03-01,112308.0,567,3508801,CAFELÂNDIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7501103,2022-03-01,29881.0,150,3508900,CAIABU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12701278,2022-03-01,805587.0,3173,3509007,CAIEIRAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17201137,2022-03-01,118068.0,577,3509106,CAIUÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12901238,2022-03-01,1930061.0,6996,3509205,CAJAMAR,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21201272,2022-03-01,417298.0,1909,3509254,CAJATI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21201177,2022-03-01,141892.0,548,3509304,CAJOBI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20901310,2022-03-01,312434.0,1278,3509403,CAJURU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8401392,2022-03-01,93824.0,423,3509452,CAMPINA DO MONTE ALEGRE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
28201091,2022-03-01,11027517.0,46930,3509502,CAMPINAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18001220,2022-03-01,782471.0,3222,3509601,CAMPO LIMPO PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14801316,2022-03-01,228255.0,1188,3509700,CAMPOS DO JORDÃO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27401286,2022-03-01,76985.0,370,3509809,CAMPOS NOVOS PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4401249,2022-03-01,165215.0,837,3509908,CANANÉIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
26101192,2022-03-01,148483.0,495,3509957,CANAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6701281,2022-03-01,184691.0,1071,3510005,CÂNDIDO MOTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25001224,2022-03-01,26453.0,111,3510104,CÂNDIDO RODRIGUES,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19901105,2022-03-01,95030.0,393,3510153,CANITAR,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23101281,2022-03-01,825539.0,4147,3510203,CAPÃO BONITO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16901304,2022-03-01,362914.0,1429,3510302,CAPELA DO ALTO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
