id,dataReferencia,valor,quantidadeBeneficiados,municipio.codigoIBGE,municipio.nomeIBGE,municipio.codigoRegiao,municipio.nomeRegiao,municipio.pais,municipio.uf.sigla,municipio.uf.nome,tipo.id,tipo.descricao,tipo.descricaoDetalhada
1701401,2022-06-01,1173492.0,6200,2929503,SÃO SEBASTIÃO DO PASSÉ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
22101088,2022-06-01,835433.0,3542,2929602,SAPEAÇU,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
2401237,2022-06-01,810916.0,3107,2929701,SÁTIRO DIAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
2201259,2022-06-01,582643.0,3139,2929750,SAUBARA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
21901363,2022-06-01,624081.0,2705,2929800,SAÚDE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
13401090,2022-06-01,1755796.0,7886,2929909,SEABRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
20101302,2022-06-01,381634.0,1834,2930006,SEBASTIÃO LARANJEIRAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11601298,2022-06-01,1956267.0,11357,2930105,SENHOR DO BONFIM,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
3001171,2022-06-01,1306182.0,5123,2930154,SERRA DO RAMALHO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
5901179,2022-06-01,1378303.0,5296,2930204,SENTO SÉ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
5701151,2022-06-01,596650.0,2912,2930303,SERRA DOURADA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
12001108,2022-06-01,838778.0,3085,2930402,SERRA PRETA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
22001118,2022-06-01,3105234.0,15540,2930501,SERRINHA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
8201371,2022-06-01,551414.0,2449,2930600,SERROLÂNDIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
6901284,2022-06-01,3436906.0,18109,2930709,SIMÕES FILHO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
10901250,2022-06-01,787065.0,2466,2930758,SÍTIO DO MATO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
1801395,2022-06-01,679142.0,2819,2930766,SÍTIO DO QUINTO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
4501263,2022-06-01,719273.0,3423,2930774,SOBRADINHO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
2901150,2022-06-01,953457.0,3383,2930808,SOUTO SOARES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
20401285,2022-06-01,406355.0,1840,2930907,TABOCAS DO BREJO VELHO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
6901478,2022-06-01,663063.0,3932,2931004,TANHAÇU,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
16501189,2022-06-01,563729.0,2602,2931053,TANQUE NOVO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
19601233,2022-06-01,371871.0,1707,2931103,TANQUINHO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
25701314,2022-06-01,634648.0,3601,2931202,TAPEROÁ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
16401269,2022-06-01,784920.0,2887,2931301,TAPIRAMUTÁ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
15201360,2022-06-01,2357539.0,13110,2931350,TEIXEIRA DE FREITAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
13101287,2022-06-01,344800.0,1994,2931400,TEODORO SAMPAIO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
10001392,2022-06-01,688807.0,3251,2931509,TEOFILÂNDIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
26501161,2022-06-01,601266.0,2908,2931608,TEOLÂNDIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
4501216,2022-06-01,739428.0,3393,2931707,TERRA NOVA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
6801431,2022-06-01,893708.0,3074,2931806,TREMEDAL,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
3501293,2022-06-01,3267516.0,12097,2931905,TUCANO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
20001238,2022-06-01,1373416.0,6174,2932002,UAUÁ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
4901323,2022-06-01,812126.0,3627,2932101,UBAÍRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
27201119,2022-06-01,498151.0,2976,2932200,UBAITABA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
12901260,2022-06-01,512773.0,2658,2932309,UBATÃ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
6901275,2022-06-01,833668.0,2957,2932408,UIBAÍ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
20301405,2022-06-01,707225.0,3261,2932457,UMBURANAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
7001169,2022-06-01,833356.0,3857,2932507,UNA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
501380,2022-06-01,587265.0,2781,2932606,URANDI,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
17801318,2022-06-01,957747.0,4472,2932705,URUÇUCA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
2401221,2022-06-01,648818.0,3226,2932804,UTINGA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
22801172,2022-06-01,2578031.0,11577,2932903,VALENÇA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
1201160,2022-06-01,696003.0,4214,2933000,VALENTE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
9401273,2022-06-01,779004.0,3339,2933059,VÁRZEA DA ROÇA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11201272,2022-06-01,382512.0,1557,2933109,VÁRZEA DO POÇO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
20801415,2022-06-01,571922.0,2989,2933158,VÁRZEA NOVA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
22401104,2022-06-01,275910.0,1972,2933174,VARZEDO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14201441,2022-06-01,2117776.0,8923,2933208,VERA CRUZ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
27201337,2022-06-01,208267.0,1085,2933257,VEREDA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
21401306,2022-06-01,7526576.0,35571,2933307,VITÓRIA DA CONQUISTA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
17401224,2022-06-01,329291.0,1355,2933406,WAGNER,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
19501108,2022-06-01,384665.0,2007,2933455,WANDERLEY,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
22601350,2022-06-01,1406608.0,4652,2933505,WENCESLAU GUIMARÃES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
22101253,2022-06-01,2270705.0,9054,2933604,XIQUE-XIQUE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
22001279,2022-06-01,108077.0,559,3500105,ADAMANTINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23701168,2022-06-01,37799.0,170,3500204,ADOLFO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10801192,2022-06-01,391082.0,1746,3500303,AGUAÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18801173,2022-06-01,48120.0,196,3500402,ÁGUAS DA PRATA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27601258,2022-06-01,84115.0,386,3500501,ÁGUAS DE LINDÓIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21801304,2022-06-01,87320.0,392,3500550,ÁGUAS DE SANTA BÁRBARA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6701349,2022-06-01,13558.0,58,3500600,ÁGUAS DE SÃO PEDRO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12001195,2022-06-01,280075.0,1239,3500709,AGUDOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10201325,2022-06-01,36359.0,196,3500758,ALAMBARI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8301493,2022-06-01,45035.0,214,3500808,ALFREDO MARCONDES,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2701223,2022-06-01,38010.0,208,3500907,ALTAIR,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6101178,2022-06-01,297270.0,1009,3501004,ALTINÓPOLIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10801314,2022-06-01,55266.0,216,3501103,ALTO ALEGRE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25101286,2022-06-01,138674.0,609,3501152,ALUMÍNIO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10001162,2022-06-01,37363.0,159,3501202,ÁLVARES FLORENCE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25401262,2022-06-01,303600.0,1446,3501301,ÁLVARES MACHADO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23601361,2022-06-01,77240.0,274,3501400,ÁLVARO DE CARVALHO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7401461,2022-06-01,30472.0,152,3501509,ALVINLÂNDIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4401284,2022-06-01,1125815.0,4438,3501608,AMERICANA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16001290,2022-06-01,286959.0,1121,3501707,AMÉRICO BRASILIENSE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17601491,2022-06-01,63510.0,309,3501806,AMÉRICO DE CAMPOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21901305,2022-06-01,293063.0,1213,3501905,AMPARO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16501268,2022-06-01,62506.0,206,3502002,ANALÂNDIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10001364,2022-06-01,610879.0,2463,3502101,ANDRADINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22001109,2022-06-01,211613.0,1070,3502200,ANGATUBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
28601095,2022-06-01,106060.0,479,3502309,ANHEMBI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
26701180,2022-06-01,24924.0,148,3502408,ANHUMAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17201074,2022-06-01,267406.0,1167,3502507,APARECIDA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23501305,2022-06-01,76207.0,333,3502606,APARECIDA D'OESTE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14201288,2022-06-01,509535.0,2379,3502705,APIAÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11501318,2022-06-01,311340.0,1137,3502754,ARAÇARIGUAMA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9001171,2022-06-01,1377327.0,6381,3502804,ARAÇATUBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19301258,2022-06-01,279797.0,1149,3502903,ARAÇOIABA DA SERRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23201448,2022-06-01,67981.0,270,3503000,ARAMINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18901253,2022-06-01,80088.0,345,3503109,ARANDU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27301364,2022-06-01,63127.0,255,3503158,ARAPEÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16401202,2022-06-01,1355956.0,6070,3503208,ARARAQUARA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1501372,2022-06-01,1384401.0,5639,3503307,ARARAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18001130,2022-06-01,37760.0,149,3503356,ARCO-ÍRIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15001239,2022-06-01,88810.0,363,3503406,AREALVA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17201237,2022-06-01,93988.0,398,3503505,AREIAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2701323,2022-06-01,107003.0,442,3503604,AREIÓPOLIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2601176,2022-06-01,47888.0,255,3503703,ARIRANHA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5601163,2022-06-01,285377.0,1427,3503802,ARTUR NOGUEIRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27701101,2022-06-01,1223172.0,5205,3503901,ARUJÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
301384,2022-06-01,22383.0,93,3503950,ASPÁSIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9301142,2022-06-01,551135.0,2845,3504008,ASSIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25501342,2022-06-01,983305.0,4119,3504107,ATIBAIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22501255,2022-06-01,59413.0,279,3504206,AURIFLAMA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5201134,2022-06-01,76790.0,344,3504305,AVAÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13901152,2022-06-01,217545.0,1036,3504404,AVANHANDAVA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
28701186,2022-06-01,648709.0,2928,3504503,AVARÉ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19901240,2022-06-01,115500.0,491,3504602,BADY BASSITT,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1001233,2022-06-01,38681.0,126,3504701,BALBINOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17301224,2022-06-01,51261.0,260,3504800,BÁLSAMO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5001233,2022-06-01,158689.0,798,3504909,BANANAL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1501389,2022-06-01,46981.0,240,3505005,BARÃO DE ANTONINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3601418,2022-06-01,122780.0,490,3505104,BARBOSA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1601253,2022-06-01,250179.0,940,3505203,BARIRI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11701400,2022-06-01,294573.0,1126,3505302,BARRA BONITA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18101170,2022-06-01,184102.0,874,3505351,BARRA DO CHAPÉU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19301342,2022-06-01,189921.0,1062,3505401,BARRA DO TURVO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11101421,2022-06-01,841098.0,3434,3505500,BARRETOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7101399,2022-06-01,540932.0,1906,3505609,BARRINHA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17201241,2022-06-01,2892182.0,12394,3505708,BARUERI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14601150,2022-06-01,109546.0,658,3505807,BASTOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10501148,2022-06-01,550428.0,2241,3505906,BATATAIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11901237,2022-06-01,2475389.0,11371,3506003,BAURU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24501236,2022-06-01,705098.0,2853,3506102,BEBEDOURO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5701407,2022-06-01,31357.0,133,3506201,BENTO DE ABREU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8001146,2022-06-01,182741.0,694,3506300,BERNARDINO DE CAMPOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20101146,2022-06-01,1048992.0,4144,3506359,BERTIOGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16901164,2022-06-01,41963.0,204,3506409,BILAC,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1301216,2022-06-01,675191.0,2979,3506508,BIRIGUI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3801433,2022-06-01,490277.0,2377,3506607,BIRITIBA-MIRIM,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23901364,2022-06-01,189154.0,769,3506706,BOA ESPERANÇA DO SUL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15201248,2022-06-01,89156.0,368,3506805,BOCAINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4501262,2022-06-01,141167.0,588,3506904,BOFETE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13701339,2022-06-01,390696.0,2152,3507001,BOITUVA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12801450,2022-06-01,333413.0,1448,3507100,BOM JESUS DOS PERDÕES,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21601334,2022-06-01,83301.0,438,3507159,BOM SUCESSO DE ITARARÉ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21901096,2022-06-01,8838.0,40,3507209,BORÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1801217,2022-06-01,73994.0,264,3507308,BORACÉIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11901413,2022-06-01,119476.0,563,3507407,BORBOREMA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18301462,2022-06-01,36352.0,157,3507456,BOREBI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15901219,2022-06-01,1079142.0,4774,3507506,BOTUCATU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8601274,2022-06-01,1299364.0,5974,3507605,BRAGANÇA PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12401249,2022-06-01,98074.0,380,3507704,BRAÚNA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24801244,2022-06-01,44931.0,259,3507753,BREJO ALEGRE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10901285,2022-06-01,159365.0,830,3507803,BRODOWSKI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3001308,2022-06-01,126110.0,611,3507902,BROTAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17901034,2022-06-01,591421.0,2170,3508009,BURI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5201113,2022-06-01,245942.0,1182,3508108,BURITAMA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18701350,2022-06-01,62939.0,274,3508207,BURITIZAL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14601186,2022-06-01,41769.0,206,3508306,CABRÁLIA PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7201169,2022-06-01,342419.0,1401,3508405,CABREÚVA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10601245,2022-06-01,850335.0,3708,3508504,CAÇAPAVA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6001470,2022-06-01,658564.0,2187,3508603,CACHOEIRA PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14801173,2022-06-01,334959.0,1303,3508702,CACONDE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27801305,2022-06-01,115644.0,571,3508801,CAFELÂNDIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9201396,2022-06-01,29640.0,147,3508900,CAIABU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3501394,2022-06-01,795312.0,3066,3509007,CAIEIRAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4501361,2022-06-01,112805.0,546,3509106,CAIUÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14301126,2022-06-01,1805378.0,6569,3509205,CAJAMAR,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22601468,2022-06-01,401810.0,1847,3509254,CAJATI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6001304,2022-06-01,134482.0,518,3509304,CAJOBI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23101391,2022-06-01,296355.0,1226,3509403,CAJURU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2601214,2022-06-01,87083.0,421,3509452,CAMPINA DO MONTE ALEGRE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
26401264,2022-06-01,10479628.0,44515,3509502,CAMPINAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14001324,2022-06-01,671664.0,2763,3509601,CAMPO LIMPO PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15101468,2022-06-01,243301.0,1246,3509700,CAMPOS DO JORDÃO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23401181,2022-06-01,76821.0,372,3509809,CAMPOS NOVOS PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7001184,2022-06-01,164405.0,832,3509908,CANANÉIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11101351,2022-06-01,145289.0,489,3509957,CANAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
26701305,2022-06-01,182237.0,1058,3510005,CÂNDIDO MOTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2901259,2022-06-01,26242.0,107,3510104,CÂNDIDO RODRIGUES,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
