id,dataReferencia,valor,quantidadeBeneficiados,municipio.codigoIBGE,municipio.nomeIBGE,municipio.codigoRegiao,municipio.nomeRegiao,municipio.pais,municipio.uf.sigla,municipio.uf.nome,tipo.id,tipo.descricao,tipo.descricaoDetalhada
28601100,2022-04-01,1088373.0,4861,2613305,SÃO JOAQUIM DO MONTE,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
21701131,2022-04-01,877724.0,3359,2613404,SÃO JOSÉ DA COROA GRANDE,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
18701415,2022-04-01,1825699.0,6161,2613503,SÃO JOSÉ DO BELMONTE,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
3701178,2022-04-01,1069803.0,5899,2613602,SÃO JOSÉ DO EGITO,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
301233,2022-04-01,2833390.0,14456,2613701,SÃO LOURENÇO DA MATA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
16201149,2022-04-01,716380.0,2986,2613800,SÃO VICENTE FERRER,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
24701241,2022-04-01,2453645.0,10625,2613909,SERRA TALHADA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
11001230,2022-04-01,853652.0,3385,2614006,SERRITA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
201120,2022-04-01,1567750.0,6706,2614105,SERTÂNIA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
19401146,2022-04-01,1241771.0,5107,2614204,SIRINHAÉM,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
23601286,2022-04-01,734685.0,2778,2614303,MOREILÂNDIA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
10501154,2022-04-01,279462.0,917,2614402,SOLIDÃO,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
9801320,2022-04-01,2988522.0,10134,2614501,SURUBIM,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
14301246,2022-04-01,1468780.0,5752,2614600,TABIRA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
5201164,2022-04-01,756415.0,2879,2614709,TACAIMBÓ,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
12401300,2022-04-01,932113.0,3857,2614808,TACARATU,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
8301371,2022-04-01,891475.0,3584,2614857,TAMANDARÉ,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
10001354,2022-04-01,689135.0,3864,2615003,TAQUARITINGA DO NORTE,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
19101315,2022-04-01,382046.0,1267,2615102,TEREZINHA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
11401228,2022-04-01,447166.0,1638,2615201,TERRA NOVA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
24601193,2022-04-01,1214955.0,6628,2615300,TIMBAÚBA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
10501097,2022-04-01,923298.0,5301,2615409,TORITAMA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
16101201,2022-04-01,520359.0,2497,2615508,TRACUNHAÉM,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
24001076,2022-04-01,1597289.0,6137,2615607,TRINDADE,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
7401177,2022-04-01,410271.0,2049,2615706,TRIUNFO,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
7201242,2022-04-01,1481634.0,5276,2615805,TUPANATINGA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
16501184,2022-04-01,459488.0,1740,2615904,TUPARETAMA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
8001320,2022-04-01,733192.0,3913,2616001,VENTUROSA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
20401361,2022-04-01,339555.0,1307,2616100,VERDEJANTE,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
14301288,2022-04-01,379281.0,1899,2616183,VERTENTE DO LÉRIO,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
4001246,2022-04-01,584603.0,3217,2616209,VERTENTES,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
4901163,2022-04-01,747449.0,3641,2616308,VICÊNCIA,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
8001324,2022-04-01,4599747.0,24848,2616407,VITÓRIA DE SANTO ANTÃO,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
18201267,2022-04-01,620966.0,2750,2616506,XEXÉU,2,NORDESTE,BRASIL,PE,PERNAMBUCO,7,Auxílio Brasil,Auxílio Brasil
18601492,2022-04-01,375517.0,1674,2900108,ABAÍRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
22001230,2022-04-01,982273.0,4435,2900207,ABARÉ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
5001305,2022-04-01,600181.0,3212,2900306,ACAJUTIBA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
26601344,2022-04-01,674846.0,3501,2900355,ADUSTINA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11401336,2022-04-01,780296.0,3080,2900405,ÁGUA FRIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
24701121,2022-04-01,372505.0,1329,2900504,ÉRICO CARDOSO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
28401146,2022-04-01,131345.0,734,2900603,AIQUARA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14101343,2022-04-01,4979352.0,24325,2900702,ALAGOINHAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11501369,2022-04-01,717160.0,3702,2900801,ALCOBAÇA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
16201362,2022-04-01,311339.0,1323,2900900,ALMADINA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
5801138,2022-04-01,1028652.0,5367,2901007,AMARGOSA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
13801052,2022-04-01,633221.0,3525,2901106,AMÉLIA RODRIGUES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
6701451,2022-04-01,670766.0,2866,2901155,AMÉRICA DOURADA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
24601060,2022-04-01,1081258.0,4583,2901205,ANAGÉ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
10701208,2022-04-01,728337.0,2784,2901304,ANDARAÍ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
6101306,2022-04-01,597574.0,2916,2901353,ANDORINHA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
701166,2022-04-01,815700.0,2847,2901403,ANGICAL,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
2601230,2022-04-01,409031.0,1785,2901502,ANGUERA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
4501162,2022-04-01,493540.0,2700,2901601,ANTAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
25001232,2022-04-01,644995.0,2612,2901700,ANTÔNIO CARDOSO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
3901295,2022-04-01,583429.0,2108,2901809,ANTÔNIO GONÇALVES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
6501246,2022-04-01,892303.0,3479,2901908,APORÁ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
13701220,2022-04-01,457585.0,1627,2901957,APUAREMA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
21401467,2022-04-01,616658.0,2562,2902005,ARACATU,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
18501280,2022-04-01,553806.0,2555,2902054,ARAÇAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
13201363,2022-04-01,2038160.0,10044,2902104,ARACI,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
10501354,2022-04-01,490830.0,2240,2902203,ARAMARI,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
22301373,2022-04-01,495213.0,2136,2902252,ARATACA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
19001480,2022-04-01,549851.0,2323,2902302,ARATUÍPE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
9601178,2022-04-01,734836.0,2705,2902401,AURELINO LEAL,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14101147,2022-04-01,863949.0,2664,2902500,BAIANÓPOLIS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
27901249,2022-04-01,879472.0,3924,2902609,BAIXA GRANDE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
4801278,2022-04-01,547639.0,2223,2902658,BANZAÊ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
28301147,2022-04-01,2210544.0,8460,2902708,BARRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
25601300,2022-04-01,805257.0,4065,2902807,BARRA DA ESTIVA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
8401285,2022-04-01,1463358.0,6000,2902906,BARRA DO CHOÇA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
401214,2022-04-01,529094.0,2465,2903003,BARRA DO MENDES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
9401179,2022-04-01,332124.0,1333,2903102,BARRA DO ROCHA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
15601273,2022-04-01,2646083.0,13937,2903201,BARREIRAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14201492,2022-04-01,579994.0,2685,2903235,BARRO ALTO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
5701293,2022-04-01,625753.0,2706,2903276,BARROCAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14001430,2022-04-01,374838.0,1624,2903300,BARRO PRETO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
9401387,2022-04-01,712947.0,3585,2903409,BELMONTE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
24501145,2022-04-01,627993.0,2924,2903508,BELO CAMPO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
22101085,2022-04-01,980415.0,4043,2903607,BIRITINGA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
13801289,2022-04-01,719061.0,2843,2903706,BOA NOVA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
9801173,2022-04-01,1183273.0,4033,2903805,BOA VISTA DO TUPIM,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
28301137,2022-04-01,2283276.0,9445,2903904,BOM JESUS DA LAPA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
12701251,2022-04-01,528685.0,1923,2903953,BOM JESUS DA SERRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
20901294,2022-04-01,569989.0,2485,2904001,BONINAL,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
27801392,2022-04-01,637221.0,3031,2904050,BONITO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11001323,2022-04-01,1033579.0,3420,2904100,BOQUIRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
8901205,2022-04-01,547219.0,2172,2904209,BOTUPORÃ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
20101357,2022-04-01,550589.0,2388,2904308,BREJÕES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
27501263,2022-04-01,335787.0,1548,2904407,BREJOLÂNDIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
8401120,2022-04-01,576179.0,2360,2904506,BROTAS DE MACAÚBAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
101103,2022-04-01,1061432.0,6334,2904605,BRUMADO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
24601152,2022-04-01,452358.0,2519,2904704,BUERAREMA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
5001108,2022-04-01,1500553.0,4733,2904753,BURITIRAMA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
26201339,2022-04-01,263281.0,1191,2904803,CAATIBA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
6101391,2022-04-01,1050651.0,3535,2904852,CABACEIRAS DO PARAGUAÇU,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
8601141,2022-04-01,1480782.0,6734,2904902,CACHOEIRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
21101221,2022-04-01,355102.0,2022,2905008,CACULÉ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
8601253,2022-04-01,692208.0,2658,2905107,CAÉM,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
22201426,2022-04-01,790737.0,2659,2905156,CAETANOS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
25801151,2022-04-01,1155333.0,6533,2905206,CAETITÉ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
19501279,2022-04-01,1046841.0,3544,2905305,CAFARNAUM,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
9801315,2022-04-01,742215.0,2863,2905404,CAIRU,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
18001374,2022-04-01,1001870.0,3360,2905503,CALDEIRÃO GRANDE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
6001295,2022-04-01,819344.0,3568,2905602,CAMACAN,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
25901409,2022-04-01,6181751.0,30482,2905701,CAMAÇARI,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
16801233,2022-04-01,1222458.0,5754,2905800,CAMAMU,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
16901077,2022-04-01,1694462.0,5010,2905909,CAMPO ALEGRE DE LOURDES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
19201115,2022-04-01,2929100.0,13434,2906006,CAMPO FORMOSO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
6101267,2022-04-01,395041.0,1494,2906105,CANÁPOLIS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
22901121,2022-04-01,1113661.0,4551,2906204,CANARANA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
4301120,2022-04-01,1371097.0,6003,2906303,CANAVIEIRAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
10701185,2022-04-01,381437.0,1573,2906402,CANDEAL,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
13701270,2022-04-01,2032246.0,9503,2906501,CANDEIAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
8401334,2022-04-01,605705.0,2311,2906600,CANDIBA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
28701372,2022-04-01,1206156.0,5364,2906709,CÂNDIDO SALES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
24301336,2022-04-01,2263834.0,8044,2906808,CANSANÇÃO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
4301140,2022-04-01,932765.0,3552,2906824,CANUDOS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
10601183,2022-04-01,268552.0,1683,2906857,CAPELA DO ALTO ALEGRE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
25201145,2022-04-01,855036.0,4222,2906873,CAPIM GROSSO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
1301154,2022-04-01,380400.0,1590,2906899,CARAÍBAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
26701109,2022-04-01,739129.0,3394,2906907,CARAVELAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
4301149,2022-04-01,606329.0,2358,2907004,CARDEAL DA SILVA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
3801405,2022-04-01,1706559.0,6269,2907103,CARINHANHA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
2301358,2022-04-01,3197039.0,13949,2907202,CASA NOVA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
10201256,2022-04-01,1072264.0,4785,2907301,CASTRO ALVES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
12001121,2022-04-01,184912.0,697,2907400,CATOLÂNDIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
5001414,2022-04-01,1393963.0,8226,2907509,CATU,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
18301315,2022-04-01,267906.0,1201,2907558,CATURAMA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
20401338,2022-04-01,442083.0,2326,2907608,CENTRAL,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
19401027,2022-04-01,686759.0,2075,2907707,CHORROCHÓ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
4601116,2022-04-01,1047078.0,5314,2907806,CÍCERO DANTAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
6101233,2022-04-01,910271.0,3639,2907905,CIPÓ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
4101288,2022-04-01,672149.0,3922,2908002,COARACI,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
17301111,2022-04-01,827112.0,3417,2908101,COCOS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
12301213,2022-04-01,792925.0,3513,2908200,CONCEIÇÃO DA FEIRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
20801248,2022-04-01,744576.0,3121,2908309,CONCEIÇÃO DO ALMEIDA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
9001264,2022-04-01,2123306.0,11194,2908408,CONCEIÇÃO DO COITÉ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
20401390,2022-04-01,938217.0,4954,2908507,CONCEIÇÃO DO JACUÍPE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
2101272,2022-04-01,1138110.0,4643,2908606,CONDE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
26601335,2022-04-01,615678.0,2653,2908705,CONDEÚBA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
9001080,2022-04-01,142975.0,803,2908804,CONTENDAS DO SINCORÁ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
3301263,2022-04-01,1457041.0,6834,2908903,CORAÇÃO DE MARIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
7001271,2022-04-01,230195.0,1241,2909000,CORDEIROS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
7101230,2022-04-01,827724.0,3257,2909109,CORIBE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14101192,2022-04-01,1118556.0,4348,2909208,CORONEL JOÃO SÁ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
10301316,2022-04-01,1247447.0,4903,2909307,CORRENTINA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
2301323,2022-04-01,654368.0,2522,2909406,COTEGIPE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
3301209,2022-04-01,203291.0,853,2909505,CRAVOLÂNDIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
24301261,2022-04-01,876864.0,4473,2909604,CRISÓPOLIS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
25301363,2022-04-01,458788.0,2099,2909703,CRISTÓPOLIS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
26101139,2022-04-01,1272596.0,7613,2909802,CRUZ DAS ALMAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
7401307,2022-04-01,1823589.0,7079,2909901,CURAÇÁ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
28601152,2022-04-01,547353.0,2190,2910008,DÁRIO MEIRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
24101445,2022-04-01,2153812.0,11132,2910057,DIAS D'ÁVILA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
20701517,2022-04-01,424883.0,1758,2910107,DOM BASÍLIO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
6001380,2022-04-01,182533.0,762,2910206,DOM MACEDO COSTA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
20901264,2022-04-01,245916.0,1280,2910305,ELÍSIO MEDRADO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
9301183,2022-04-01,929642.0,3611,2910404,ENCRUZILHADA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
15201254,2022-04-01,1173748.0,6411,2910503,ENTRE RIOS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
10901322,2022-04-01,1258762.0,5172,2910602,ESPLANADA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
2201185,2022-04-01,3051284.0,11796,2910701,EUCLIDES DA CUNHA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
9001053,2022-04-01,2642639.0,12481,2910727,EUNÁPOLIS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11701246,2022-04-01,939599.0,4231,2910750,FÁTIMA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
801253,2022-04-01,222450.0,947,2910776,FEIRA DA MATA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11201137,2022-04-01,8862229.0,52330,2910800,FEIRA DE SANTANA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
23701216,2022-04-01,968863.0,3838,2910859,FILADÉLFIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
19501169,2022-04-01,226420.0,1198,2910909,FIRMINO ALVES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11201329,2022-04-01,393196.0,1826,2911006,FLORESTA AZUL,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
4701289,2022-04-01,908517.0,3988,2911105,FORMOSA DO RIO PRETO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
15901149,2022-04-01,1214183.0,5287,2911204,GANDU,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
401123,2022-04-01,261184.0,1343,2911253,GAVIÃO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
13001191,2022-04-01,532510.0,1932,2911303,GENTIO DO OURO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
27301393,2022-04-01,513771.0,2569,2911402,GLÓRIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
