id,dataReferencia,valor,quantidadeBeneficiados,municipio.codigoIBGE,municipio.nomeIBGE,municipio.codigoRegiao,municipio.nomeRegiao,municipio.pais,municipio.uf.sigla,municipio.uf.nome,tipo.id,tipo.descricao,tipo.descricaoDetalhada
19901217,2022-05-01,469334.0,1659,2929354,SÃO JOSÉ DA VITÓRIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14301073,2022-05-01,476000.0,1935,2929370,SÃO JOSÉ DO JACUÍPE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
1301210,2022-05-01,343802.0,1713,2929404,SÃO MIGUEL DAS MATAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
21301263,2022-05-01,1195333.0,6214,2929503,SÃO SEBASTIÃO DO PASSÉ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
7401162,2022-05-01,849811.0,3557,2929602,SAPEAÇU,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
15301134,2022-05-01,811319.0,3055,2929701,SÁTIRO DIAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
28701193,2022-05-01,621133.0,3269,2929750,SAUBARA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11201381,2022-05-01,633214.0,2706,2929800,SAÚDE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11201138,2022-05-01,1795652.0,7884,2929909,SEABRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
23401304,2022-05-01,387507.0,1844,2930006,SEBASTIÃO LARANJEIRAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
23901327,2022-05-01,2018220.0,11264,2930105,SENHOR DO BONFIM,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
17501197,2022-05-01,1308404.0,5080,2930154,SERRA DO RAMALHO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
7001088,2022-05-01,1258967.0,4882,2930204,SENTO SÉ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
7101391,2022-05-01,611717.0,2893,2930303,SERRA DOURADA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
22001134,2022-05-01,847181.0,3078,2930402,SERRA PRETA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
16601085,2022-05-01,3164996.0,15540,2930501,SERRINHA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
17601364,2022-05-01,563926.0,2419,2930600,SERROLÂNDIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
27701103,2022-05-01,3529515.0,18127,2930709,SIMÕES FILHO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
21901249,2022-05-01,725099.0,2276,2930758,SÍTIO DO MATO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
18501440,2022-05-01,685352.0,2808,2930766,SÍTIO DO QUINTO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
22901275,2022-05-01,737190.0,3399,2930774,SOBRADINHO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
28501188,2022-05-01,959472.0,3386,2930808,SOUTO SOARES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
13601233,2022-05-01,411283.0,1825,2930907,TABOCAS DO BREJO VELHO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
25401267,2022-05-01,687732.0,3945,2931004,TANHAÇU,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
1301165,2022-05-01,573851.0,2601,2931053,TANQUE NOVO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
24501213,2022-05-01,377225.0,1705,2931103,TANQUINHO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
14101351,2022-05-01,659789.0,3633,2931202,TAPEROÁ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
28301196,2022-05-01,790382.0,2837,2931301,TAPIRAMUTÁ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
12101233,2022-05-01,2400579.0,12993,2931350,TEIXEIRA DE FREITAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
8101262,2022-05-01,342361.0,1973,2931400,TEODORO SAMPAIO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
17401389,2022-05-01,705366.0,3179,2931509,TEOFILÂNDIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
27801170,2022-05-01,608052.0,2900,2931608,TEOLÂNDIA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
24601083,2022-05-01,752279.0,3407,2931707,TERRA NOVA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
7701332,2022-05-01,900090.0,3086,2931806,TREMEDAL,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
24601153,2022-05-01,3298827.0,12089,2931905,TUCANO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
25201191,2022-05-01,1389900.0,6166,2932002,UAUÁ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
3801521,2022-05-01,826196.0,3601,2932101,UBAÍRA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
21701145,2022-05-01,503858.0,2879,2932200,UBAITABA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
20101397,2022-05-01,513029.0,2524,2932309,UBATÃ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11201413,2022-05-01,845543.0,2957,2932408,UIBAÍ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
12101221,2022-05-01,714655.0,3207,2932457,UMBURANAS,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
13101077,2022-05-01,840179.0,3808,2932507,UNA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
15001221,2022-05-01,600487.0,2791,2932606,URANDI,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
12801416,2022-05-01,975141.0,4466,2932705,URUÇUCA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
22301244,2022-05-01,662280.0,3214,2932804,UTINGA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
11201208,2022-05-01,2627872.0,11566,2932903,VALENÇA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
7301465,2022-05-01,721708.0,4228,2933000,VALENTE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
1101103,2022-05-01,778221.0,3296,2933059,VÁRZEA DA ROÇA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
5701270,2022-05-01,384314.0,1542,2933109,VÁRZEA DO POÇO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
19801311,2022-05-01,587871.0,2997,2933158,VÁRZEA NOVA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
6001459,2022-05-01,289192.0,1976,2933174,VARZEDO,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
201195,2022-05-01,2149212.0,8933,2933208,VERA CRUZ,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
24401292,2022-05-01,215637.0,1089,2933257,VEREDA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
24401112,2022-05-01,7651047.0,35478,2933307,VITÓRIA DA CONQUISTA,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
15901199,2022-05-01,334533.0,1341,2933406,WAGNER,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
12001035,2022-05-01,389508.0,1972,2933455,WANDERLEY,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
5301160,2022-05-01,1436890.0,4685,2933505,WENCESLAU GUIMARÃES,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
25401261,2022-05-01,2262247.0,8944,2933604,XIQUE-XIQUE,2,NORDESTE,BRASIL,BA,BAHIA,7,Auxílio Brasil,Auxílio Brasil
1101183,2022-05-01,103833.0,539,3500105,ADAMANTINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7501046,2022-05-01,37899.0,170,3500204,ADOLFO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24801152,2022-05-01,384844.0,1699,3500303,AGUAÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13601157,2022-05-01,48036.0,195,3500402,ÁGUAS DA PRATA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7801231,2022-05-01,76162.0,352,3500501,ÁGUAS DE LINDÓIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
26301209,2022-05-01,88111.0,391,3500550,ÁGUAS DE SANTA BÁRBARA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18201251,2022-05-01,13503.0,58,3500600,ÁGUAS DE SÃO PEDRO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1501367,2022-05-01,274679.0,1195,3500709,AGUDOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27901364,2022-05-01,36290.0,194,3500758,ALAMBARI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
5801335,2022-05-01,45386.0,211,3500808,ALFREDO MARCONDES,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18601317,2022-05-01,38900.0,209,3500907,ALTAIR,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16701472,2022-05-01,294109.0,1001,3501004,ALTINÓPOLIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14801308,2022-05-01,56712.0,218,3501103,ALTO ALEGRE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1601224,2022-05-01,140028.0,604,3501152,ALUMÍNIO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24101209,2022-05-01,37568.0,159,3501202,ÁLVARES FLORENCE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3201228,2022-05-01,315457.0,1470,3501301,ÁLVARES MACHADO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
701292,2022-05-01,78854.0,276,3501400,ÁLVARO DE CARVALHO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24801320,2022-05-01,31012.0,150,3501509,ALVINLÂNDIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21401236,2022-05-01,1141030.0,4441,3501608,AMERICANA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11701217,2022-05-01,290720.0,1125,3501707,AMÉRICO BRASILIENSE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
12801425,2022-05-01,65441.0,311,3501806,AMÉRICO DE CAMPOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
28201252,2022-05-01,284704.0,1165,3501905,AMPARO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2901141,2022-05-01,62527.0,205,3502002,ANALÂNDIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4101322,2022-05-01,608657.0,2458,3502101,ANDRADINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21701135,2022-05-01,209014.0,1040,3502200,ANGATUBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9701409,2022-05-01,107556.0,478,3502309,ANHEMBI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6801241,2022-05-01,26334.0,148,3502408,ANHUMAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4901152,2022-05-01,267067.0,1144,3502507,APARECIDA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
901246,2022-05-01,77165.0,338,3502606,APARECIDA D'OESTE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16101181,2022-05-01,510773.0,2353,3502705,APIAÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24101352,2022-05-01,312185.0,1129,3502754,ARAÇARIGUAMA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1801255,2022-05-01,1365306.0,6232,3502804,ARAÇATUBA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3801365,2022-05-01,285385.0,1159,3502903,ARAÇOIABA DA SERRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
201192,2022-05-01,69058.0,271,3503000,ARAMINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25401264,2022-05-01,82201.0,351,3503109,ARANDU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8001365,2022-05-01,63862.0,255,3503158,ARAPEÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11701266,2022-05-01,1362711.0,6052,3503208,ARARAQUARA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13101172,2022-05-01,1387307.0,5624,3503307,ARARAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16701505,2022-05-01,39017.0,152,3503356,ARCO-ÍRIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20801314,2022-05-01,87605.0,359,3503406,AREALVA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13901405,2022-05-01,92137.0,388,3503505,AREIAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17301311,2022-05-01,109332.0,448,3503604,AREIÓPOLIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11101385,2022-05-01,47961.0,253,3503703,ARIRANHA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9701155,2022-05-01,286302.0,1416,3503802,ARTUR NOGUEIRA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4601334,2022-05-01,1235496.0,5194,3503901,ARUJÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
26201286,2022-05-01,22084.0,93,3503950,ASPÁSIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2901093,2022-05-01,555516.0,2803,3504008,ASSIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
101290,2022-05-01,981810.0,4077,3504107,ATIBAIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19201170,2022-05-01,58447.0,273,3504206,AURIFLAMA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6901344,2022-05-01,76858.0,339,3504305,AVAÍ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13701112,2022-05-01,219125.0,1033,3504404,AVANHANDAVA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10501138,2022-05-01,647604.0,2894,3504503,AVARÉ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
301283,2022-05-01,117507.0,495,3504602,BADY BASSITT,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7401275,2022-05-01,34401.0,123,3504701,BALBINOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
28501263,2022-05-01,52045.0,261,3504800,BÁLSAMO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2301243,2022-05-01,158413.0,785,3504909,BANANAL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10701255,2022-05-01,47222.0,239,3505005,BARÃO DE ANTONINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14001411,2022-05-01,124142.0,492,3505104,BARBOSA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1801282,2022-05-01,254538.0,948,3505203,BARIRI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
21701325,2022-05-01,296236.0,1119,3505302,BARRA BONITA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7701389,2022-05-01,185486.0,871,3505351,BARRA DO CHAPÉU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
901288,2022-05-01,194330.0,1062,3505401,BARRA DO TURVO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7901540,2022-05-01,853896.0,3444,3505500,BARRETOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
201282,2022-05-01,543002.0,1896,3505609,BARRINHA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8201417,2022-05-01,2939613.0,12438,3505708,BARUERI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
18701124,2022-05-01,109192.0,642,3505807,BASTOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16001492,2022-05-01,554647.0,2243,3505906,BATATAIS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19901106,2022-05-01,2494768.0,11361,3506003,BAURU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
1101146,2022-05-01,716986.0,2874,3506102,BEBEDOURO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
26001272,2022-05-01,32102.0,134,3506201,BENTO DE ABREU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
2301477,2022-05-01,183353.0,687,3506300,BERNARDINO DE CAMPOS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13101049,2022-05-01,1056522.0,4149,3506359,BERTIOGA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
7301182,2022-05-01,42498.0,203,3506409,BILAC,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
15401124,2022-05-01,680879.0,2986,3506508,BIRIGUI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
13401253,2022-05-01,500495.0,2381,3506607,BIRITIBA-MIRIM,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25201362,2022-05-01,195313.0,782,3506706,BOA ESPERANÇA DO SUL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19801179,2022-05-01,95321.0,381,3506805,BOCAINA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8501288,2022-05-01,141482.0,585,3506904,BOFETE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23101295,2022-05-01,400411.0,2155,3507001,BOITUVA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14601367,2022-05-01,334260.0,1441,3507100,BOM JESUS DOS PERDÕES,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
14901301,2022-05-01,83628.0,430,3507159,BOM SUCESSO DE ITARARÉ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11401090,2022-05-01,8949.0,40,3507209,BORÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11501129,2022-05-01,78520.0,275,3507308,BORACÉIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9201384,2022-05-01,122762.0,564,3507407,BORBOREMA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11101361,2022-05-01,37453.0,160,3507456,BOREBI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19901110,2022-05-01,1066332.0,4676,3507506,BOTUCATU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
301202,2022-05-01,1312599.0,6002,3507605,BRAGANÇA PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
28601259,2022-05-01,100512.0,387,3507704,BRAÚNA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
501273,2022-05-01,45670.0,258,3507753,BREJO ALEGRE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3101350,2022-05-01,163858.0,836,3507803,BRODOWSKI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
16101433,2022-05-01,126286.0,602,3507902,BROTAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
27801456,2022-05-01,596002.0,2162,3508009,BURI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22801212,2022-05-01,249921.0,1186,3508108,BURITAMA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22701332,2022-05-01,62844.0,272,3508207,BURITIZAL,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
4501077,2022-05-01,42850.0,206,3508306,CABRÁLIA PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3501137,2022-05-01,346070.0,1394,3508405,CABREÚVA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19801114,2022-05-01,861911.0,3722,3508504,CAÇAPAVA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
11101346,2022-05-01,660957.0,2186,3508603,CACHOEIRA PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
9201224,2022-05-01,347113.0,1308,3508702,CACONDE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
23301154,2022-05-01,112143.0,547,3508801,CAFELÂNDIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
25501255,2022-05-01,29014.0,144,3508900,CAIABU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
20701508,2022-05-01,801534.0,3066,3509007,CAIEIRAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24401276,2022-05-01,111800.0,543,3509106,CAIUÁ,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6101211,2022-05-01,1806591.0,6543,3509205,CAJAMAR,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
22701361,2022-05-01,403413.0,1820,3509254,CAJATI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
19301207,2022-05-01,136243.0,524,3509304,CAJOBI,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
8601377,2022-05-01,300941.0,1225,3509403,CAJURU,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
24201206,2022-05-01,86113.0,406,3509452,CAMPINA DO MONTE ALEGRE,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
10301129,2022-05-01,10631115.0,44618,3509502,CAMPINAS,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
17801199,2022-05-01,683420.0,2777,3509601,CAMPO LIMPO PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
6901546,2022-05-01,241660.0,1224,3509700,CAMPOS DO JORDÃO,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
26201094,2022-05-01,77313.0,368,3509809,CAMPOS NOVOS PAULISTA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
3901194,2022-05-01,165671.0,829,3509908,CANANÉIA,3,SUDESTE,BRASIL,SP,SÃO PAULO,7,Auxílio Brasil,Auxílio Brasil
